TimeUTC,timestampInMs,requestPath,requestMethod,requestQueryString,responseStatusCode,requestId,requestUserAgent,level,environment,branch,vercelCache,type,function,host,deploymentDomain,deploymentId,durationMs,region,maxMemoryUsed,memorySize,message,projectId,traceId,sessionId,invocationId,instanceId,concurrency
2025-12-07 01:19:26,1765070366342,www.develloinc.com/api/user/profile,GET,,304,f8cpr-1765070366104-e18a16514d8f,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",info,production,master,BYPASS,serverless,/api/user/profile,www.develloinc.com,www.develloinc.com,dpl_DpVkB5H5D9UzqaPTowHGK7ZVcMiB,,,,,🔍 [PROFILE] Getting upload stats for user: cmhbey9rm0009raihd6btdqn3,prj_2ijEyddASn9LwnB9TjW6fhnDwfEx,,,,,
2025-12-07 01:19:26,1765070366390,www.develloinc.com/api/user/profile,GET,,304,f8cpr-1765070366104-e18a16514d8f,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",info,production,master,BYPASS,serverless,/api/user/profile,www.develloinc.com,www.develloinc.com,dpl_DpVkB5H5D9UzqaPTowHGK7ZVcMiB,,,,,"User data retrieved: {
  id: 'cmhbey9rm0009raihd6btdqn3',
  email: 'sales@devello.us',
  hasProfile: true,
  hasSubscription: true
}",prj_2ijEyddASn9LwnB9TjW6fhnDwfEx,,,,,
2025-12-07 01:19:26,1765070366390,www.develloinc.com/api/user/profile,GET,,304,f8cpr-1765070366104-e18a16514d8f,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",info,production,master,BYPASS,serverless,/api/user/profile,www.develloinc.com,www.develloinc.com,dpl_DpVkB5H5D9UzqaPTowHGK7ZVcMiB,,,,,"🔍 [UPLOAD_ALLOWANCE_DEBUG] getUploadStats calculation: {
  userId: 'cmhbey9rm0009raihd6btdqn3',
  allowance: {
    used: 5,
    totalLimit: 5,
    remaining: 0,
    planType: 'free',
    subscriptionStatus: 'inactive',
    baseLimit: 5,
    baseUsed: 5,
    oneTimeCredits: 0,
    totalCreditsGranted: 0,
    creditsUsed: 0
  }
}",prj_2ijEyddASn9LwnB9TjW6fhnDwfEx,,,,,
2025-12-07 01:19:26,1765070366391,www.develloinc.com/api/user/profile,GET,,304,f8cpr-1765070366104-e18a16514d8f,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",info,production,master,BYPASS,serverless,/api/user/profile,www.develloinc.com,www.develloinc.com,dpl_DpVkB5H5D9UzqaPTowHGK7ZVcMiB,,,,,"✅ [PROFILE] Upload stats retrieved: {
  uploadCount: 5,
  uploadLimit: 5,
  remaining: 0,
  planType: 'free',
  subscriptionStatus: 'inactive',
  baseLimit: 5,
  baseUsed: 5,
  oneTimeCredits: 0,
  totalCreditsGranted: 0,
  creditsUsed: 0,
  breakdown: { base: 5, credits: 0, total: 5, used: 5, remaining: 0 },
  creditSummary: {
    base: { limit: 5, used: 5, remaining: 0 },
    credits: { granted: 0, used: 0, available: 0 }
  },
  purchases: []
}",prj_2ijEyddASn9LwnB9TjW6fhnDwfEx,,,,,
2025-12-07 01:19:26,1765070366391,www.develloinc.com/api/user/profile,GET,,304,f8cpr-1765070366104-e18a16514d8f,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",info,production,master,BYPASS,serverless,/api/user/profile,www.develloinc.com,www.develloinc.com,dpl_DpVkB5H5D9UzqaPTowHGK7ZVcMiB,,,,,"🔍 [UPLOAD_STATS_CALCULATION] Profile data: {
  userId: 'cmhbey9rm0009raihd6btdqn3',
  userEmail: 'sales@devello.us',
  profile: { uploadCount: undefined, uploadLimit: undefined },
  subscription: { planType: undefined, status: 'inactive', uploadLimit: undefined },
  calculatedUploadStats: {
    uploadCount: 5,
    uploadLimit: 5,
    remaining: 0,
    planType: 'free',
    subscriptionStatus: 'inactive'
  }
}",prj_2ijEyddASn9LwnB9TjW6fhnDwfEx,,,,,
2025-12-07 01:19:26,1765070366391,www.develloinc.com/api/user/profile,GET,,304,f8cpr-1765070366104-e18a16514d8f,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",info,production,master,BYPASS,serverless,/api/user/profile,www.develloinc.com,www.develloinc.com,dpl_DpVkB5H5D9UzqaPTowHGK7ZVcMiB,,,,,"✅ [PROFILE] Returning profile data: {
  userId: 'cmhbey9rm0009raihd6btdqn3',
  email: 'sales@devello.us',
  hasUploadStats: true,
  uploadStatsKeys: [
    'uploadCount',
    'uploadLimit',
    'remaining',
    'planType',
    'subscriptionStatus',
    'baseLimit',
    'baseUsed',
    'oneTimeCredits',
    'totalCreditsGranted',
    'creditsUsed',
    'breakdown',
    'creditSummary',
    'purchases'
  ],
  uploadStatsData: { uploadCount: 5, uploadLimit: 5, remaining: 0, planType: 'free' }
}",prj_2ijEyddASn9LwnB9TjW6fhnDwfEx,,,,,
2025-12-07 01:19:26,1765070366104,www.develloinc.com/api/user/profile,GET,,304,f8cpr-1765070366104-e18a16514d8f,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",,production,master,BYPASS,serverless,/api/user/profile,www.develloinc.com,www.develloinc.com,dpl_DpVkB5H5D9UzqaPTowHGK7ZVcMiB,276,iad1,171,2048,,prj_2ijEyddASn9LwnB9TjW6fhnDwfEx,,,01KBV68SCWA13ME20QZKFXTEMP,sfYGwP7V3N0C,1
2025-12-07 01:19:26,1765070366104,www.develloinc.com/api/user/profile,GET,,304,f8cpr-1765070366104-e18a16514d8f,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",,production,master,BYPASS,static,/api/user/profile,www.develloinc.com,www.develloinc.com,dpl_DpVkB5H5D9UzqaPTowHGK7ZVcMiB,290,iad1,,,,prj_2ijEyddASn9LwnB9TjW6fhnDwfEx,,,,,
2025-12-07 01:19:25,1765070365393,www.develloinc.com/api/partners/status,GET,,304,4sjsd-1765070365363-479537b694da,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",info,production,master,BYPASS,serverless,/api/partners/status,www.develloinc.com,www.develloinc.com,dpl_DpVkB5H5D9UzqaPTowHGK7ZVcMiB,,,,,"✅ [SUPABASE_CLIENT] Auth client created successfully: {
  hasUrl: true,
  hasKey: true,
  urlLength: 40,
  keyLength: 208,
  hasAccessToken: false
}",prj_2ijEyddASn9LwnB9TjW6fhnDwfEx,,,,,
2025-12-07 01:19:25,1765070365446,www.develloinc.com/api/partners/status,GET,,304,4sjsd-1765070365363-479537b694da,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",info,production,master,BYPASS,serverless,/api/partners/status,www.develloinc.com,www.develloinc.com,dpl_DpVkB5H5D9UzqaPTowHGK7ZVcMiB,,,,,"✅ [PARTNERS_STATUS] User authenticated: {
  userId: 'bc547b4a-1bda-4866-a1e7-ddbf1eac83b0',
  email: 'sales@devello.us'
}",prj_2ijEyddASn9LwnB9TjW6fhnDwfEx,,,,,
2025-12-07 01:19:25,1765070365477,www.develloinc.com/api/partners/status,GET,,304,4sjsd-1765070365363-479537b694da,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",info,production,master,BYPASS,serverless,/api/partners/status,www.develloinc.com,www.develloinc.com,dpl_DpVkB5H5D9UzqaPTowHGK7ZVcMiB,,,,,"User found: {
  id: 'cmhbey9rm0009raihd6btdqn3',
  email: 'sales@devello.us',
  hasProfile: true,
  hasSubscription: true
}",prj_2ijEyddASn9LwnB9TjW6fhnDwfEx,,,,,
2025-12-07 01:19:25,1765070365479,www.develloinc.com/api/partners/status,GET,,304,4sjsd-1765070365363-479537b694da,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",info,production,master,BYPASS,serverless,/api/partners/status,www.develloinc.com,www.develloinc.com,dpl_DpVkB5H5D9UzqaPTowHGK7ZVcMiB,,,,,"prisma:error 
Invalid `prisma.productOrder.findMany()` invocation:

{
  where: {
    guest_email: ""sales@devello.us"",
    OR: [
      {
        user_id: null
      },
      {
        user_id: {
          not: ""cmhbey9rm0009raihd6btdqn3""
        }
      }
    ]
  },
  select: {
    id: true
  }
}

Argument `user_id` is missing.",prj_2ijEyddASn9LwnB9TjW6fhnDwfEx,,,,,
2025-12-07 01:19:25,1765070365479,www.develloinc.com/api/partners/status,GET,,304,4sjsd-1765070365363-479537b694da,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",error,production,master,BYPASS,serverless,/api/partners/status,www.develloinc.com,www.develloinc.com,dpl_DpVkB5H5D9UzqaPTowHGK7ZVcMiB,,,,,"⚠️ [USER_SERVICE] Failed to reassign guest orders: {
  userId: 'cmhbey9rm0009raihd6btdqn3',
  email: 'sales@devello.us',
  error: '\n' +
    'Invalid `prisma.productOrder.findMany()` invocation:\n' +
    '\n' +
    '{\n' +
    '  where: {\n' +
    '    guest_email: ""sales@devello.us"",\n' +
    '    OR: [\n' +
    '      {\n' +
    '        user_id: null\n' +
    '      },\n' +
    '      {\n' +
    '        user_id: {\n' +
    '          not: ""cmhbey9rm0009raihd6btdqn3""\n' +
    '        }\n' +
    '      }\n' +
    '    ]\n' +
    '  },\n' +
    '  select: {\n' +
    '    id: true\n' +
    '  }\n' +
    '}\n' +
    '\n' +
    'Argument `user_id` is missing.'
}",prj_2ijEyddASn9LwnB9TjW6fhnDwfEx,,,,,
2025-12-07 01:19:25,1765070365493,www.develloinc.com/api/partners/status,GET,,304,4sjsd-1765070365363-479537b694da,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",info,production,master,BYPASS,serverless,/api/partners/status,www.develloinc.com,www.develloinc.com,dpl_DpVkB5H5D9UzqaPTowHGK7ZVcMiB,,,,,"✅ [PARTNERS_STATUS] Query result: { hasData: true, status: 'approved' }",prj_2ijEyddASn9LwnB9TjW6fhnDwfEx,,,,,
2025-12-07 01:19:25,1765070365363,www.develloinc.com/api/partners/status,GET,,304,4sjsd-1765070365363-479537b694da,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",,production,master,BYPASS,serverless,/api/partners/status,www.develloinc.com,www.develloinc.com,dpl_DpVkB5H5D9UzqaPTowHGK7ZVcMiB,108,iad1,174,2048,,prj_2ijEyddASn9LwnB9TjW6fhnDwfEx,,,01KBV68RNYQ70YM99M74ZGSH9Z,MQ8e3s21Zw6L,1
2025-12-07 01:19:25,1765070365363,www.develloinc.com/api/partners/status,GET,,304,4sjsd-1765070365363-479537b694da,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",,production,master,BYPASS,static,/api/partners/status,www.develloinc.com,www.develloinc.com,dpl_DpVkB5H5D9UzqaPTowHGK7ZVcMiB,130,iad1,,,,prj_2ijEyddASn9LwnB9TjW6fhnDwfEx,,,,,
2025-12-07 01:19:25,1765070365239,www.develloinc.com/api/partners/status,GET,,304,rnw4x-1765070365220-cb60ad082cc8,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",info,production,master,BYPASS,serverless,/api/partners/status,www.develloinc.com,www.develloinc.com,dpl_DpVkB5H5D9UzqaPTowHGK7ZVcMiB,,,,,"✅ [SUPABASE_CLIENT] Auth client created successfully: {
  hasUrl: true,
  hasKey: true,
  urlLength: 40,
  keyLength: 208,
  hasAccessToken: false
}",prj_2ijEyddASn9LwnB9TjW6fhnDwfEx,,,,,
2025-12-07 01:19:25,1765070365286,www.develloinc.com/api/partners/status,GET,,304,rnw4x-1765070365220-cb60ad082cc8,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",info,production,master,BYPASS,serverless,/api/partners/status,www.develloinc.com,www.develloinc.com,dpl_DpVkB5H5D9UzqaPTowHGK7ZVcMiB,,,,,"✅ [PARTNERS_STATUS] User authenticated: {
  userId: 'bc547b4a-1bda-4866-a1e7-ddbf1eac83b0',
  email: 'sales@devello.us'
}",prj_2ijEyddASn9LwnB9TjW6fhnDwfEx,,,,,
2025-12-07 01:19:25,1765070365327,www.develloinc.com/api/partners/status,GET,,304,rnw4x-1765070365220-cb60ad082cc8,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",info,production,master,BYPASS,serverless,/api/partners/status,www.develloinc.com,www.develloinc.com,dpl_DpVkB5H5D9UzqaPTowHGK7ZVcMiB,,,,,"User found: {
  id: 'cmhbey9rm0009raihd6btdqn3',
  email: 'sales@devello.us',
  hasProfile: true,
  hasSubscription: true
}",prj_2ijEyddASn9LwnB9TjW6fhnDwfEx,,,,,
2025-12-07 01:19:25,1765070365328,www.develloinc.com/api/partners/status,GET,,304,rnw4x-1765070365220-cb60ad082cc8,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",info,production,master,BYPASS,serverless,/api/partners/status,www.develloinc.com,www.develloinc.com,dpl_DpVkB5H5D9UzqaPTowHGK7ZVcMiB,,,,,"prisma:error 
Invalid `prisma.productOrder.findMany()` invocation:

{
  where: {
    guest_email: ""sales@devello.us"",
    OR: [
      {
        user_id: null
      },
      {
        user_id: {
          not: ""cmhbey9rm0009raihd6btdqn3""
        }
      }
    ]
  },
  select: {
    id: true
  }
}

Argument `user_id` is missing.",prj_2ijEyddASn9LwnB9TjW6fhnDwfEx,,,,,
2025-12-07 01:19:25,1765070365328,www.develloinc.com/api/partners/status,GET,,304,rnw4x-1765070365220-cb60ad082cc8,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",error,production,master,BYPASS,serverless,/api/partners/status,www.develloinc.com,www.develloinc.com,dpl_DpVkB5H5D9UzqaPTowHGK7ZVcMiB,,,,,"⚠️ [USER_SERVICE] Failed to reassign guest orders: {
  userId: 'cmhbey9rm0009raihd6btdqn3',
  email: 'sales@devello.us',
  error: '\n' +
    'Invalid `prisma.productOrder.findMany()` invocation:\n' +
    '\n' +
    '{\n' +
    '  where: {\n' +
    '    guest_email: ""sales@devello.us"",\n' +
    '    OR: [\n' +
    '      {\n' +
    '        user_id: null\n' +
    '      },\n' +
    '      {\n' +
    '        user_id: {\n' +
    '          not: ""cmhbey9rm0009raihd6btdqn3""\n' +
    '        }\n' +
    '      }\n' +
    '    ]\n' +
    '  },\n' +
    '  select: {\n' +
    '    id: true\n' +
    '  }\n' +
    '}\n' +
    '\n' +
    'Argument `user_id` is missing.'
}",prj_2ijEyddASn9LwnB9TjW6fhnDwfEx,,,,,
2025-12-07 01:19:25,1765070365343,www.develloinc.com/api/partners/status,GET,,304,rnw4x-1765070365220-cb60ad082cc8,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",info,production,master,BYPASS,serverless,/api/partners/status,www.develloinc.com,www.develloinc.com,dpl_DpVkB5H5D9UzqaPTowHGK7ZVcMiB,,,,,"✅ [PARTNERS_STATUS] Query result: { hasData: true, status: 'approved' }",prj_2ijEyddASn9LwnB9TjW6fhnDwfEx,,,,,
2025-12-07 01:19:25,1765070365220,www.develloinc.com/api/partners/status,GET,,304,rnw4x-1765070365220-cb60ad082cc8,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",,production,master,BYPASS,serverless,/api/partners/status,www.develloinc.com,www.develloinc.com,dpl_DpVkB5H5D9UzqaPTowHGK7ZVcMiB,112,iad1,174,2048,,prj_2ijEyddASn9LwnB9TjW6fhnDwfEx,,,01KBV68RH83PX88ZAVQQ5YM1W3,MQ8e3s21Zw6L,1
2025-12-07 01:19:25,1765070365220,www.develloinc.com/api/partners/status,GET,,304,rnw4x-1765070365220-cb60ad082cc8,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",,production,master,BYPASS,static,/api/partners/status,www.develloinc.com,www.develloinc.com,dpl_DpVkB5H5D9UzqaPTowHGK7ZVcMiB,124,iad1,,,,prj_2ijEyddASn9LwnB9TjW6fhnDwfEx,,,,,
2025-12-07 01:19:25,1765070365108,www.develloinc.com/api/partners/status,GET,,304,rnw4x-1765070365089-22dd4dade5dc,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",info,production,master,BYPASS,serverless,/api/partners/status,www.develloinc.com,www.develloinc.com,dpl_DpVkB5H5D9UzqaPTowHGK7ZVcMiB,,,,,"✅ [SUPABASE_CLIENT] Auth client created successfully: {
  hasUrl: true,
  hasKey: true,
  urlLength: 40,
  keyLength: 208,
  hasAccessToken: false
}",prj_2ijEyddASn9LwnB9TjW6fhnDwfEx,,,,,
2025-12-07 01:19:25,1765070365155,www.develloinc.com/api/partners/status,GET,,304,rnw4x-1765070365089-22dd4dade5dc,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",info,production,master,BYPASS,serverless,/api/partners/status,www.develloinc.com,www.develloinc.com,dpl_DpVkB5H5D9UzqaPTowHGK7ZVcMiB,,,,,"✅ [PARTNERS_STATUS] User authenticated: {
  userId: 'bc547b4a-1bda-4866-a1e7-ddbf1eac83b0',
  email: 'sales@devello.us'
}",prj_2ijEyddASn9LwnB9TjW6fhnDwfEx,,,,,
2025-12-07 01:19:25,1765070365187,www.develloinc.com/api/partners/status,GET,,304,rnw4x-1765070365089-22dd4dade5dc,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",info,production,master,BYPASS,serverless,/api/partners/status,www.develloinc.com,www.develloinc.com,dpl_DpVkB5H5D9UzqaPTowHGK7ZVcMiB,,,,,"User found: {
  id: 'cmhbey9rm0009raihd6btdqn3',
  email: 'sales@devello.us',
  hasProfile: true,
  hasSubscription: true
}",prj_2ijEyddASn9LwnB9TjW6fhnDwfEx,,,,,
2025-12-07 01:19:25,1765070365188,www.develloinc.com/api/partners/status,GET,,304,rnw4x-1765070365089-22dd4dade5dc,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",info,production,master,BYPASS,serverless,/api/partners/status,www.develloinc.com,www.develloinc.com,dpl_DpVkB5H5D9UzqaPTowHGK7ZVcMiB,,,,,"prisma:error 
Invalid `prisma.productOrder.findMany()` invocation:

{
  where: {
    guest_email: ""sales@devello.us"",
    OR: [
      {
        user_id: null
      },
      {
        user_id: {
          not: ""cmhbey9rm0009raihd6btdqn3""
        }
      }
    ]
  },
  select: {
    id: true
  }
}

Argument `user_id` is missing.",prj_2ijEyddASn9LwnB9TjW6fhnDwfEx,,,,,
2025-12-07 01:19:25,1765070365189,www.develloinc.com/api/partners/status,GET,,304,rnw4x-1765070365089-22dd4dade5dc,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",error,production,master,BYPASS,serverless,/api/partners/status,www.develloinc.com,www.develloinc.com,dpl_DpVkB5H5D9UzqaPTowHGK7ZVcMiB,,,,,"⚠️ [USER_SERVICE] Failed to reassign guest orders: {
  userId: 'cmhbey9rm0009raihd6btdqn3',
  email: 'sales@devello.us',
  error: '\n' +
    'Invalid `prisma.productOrder.findMany()` invocation:\n' +
    '\n' +
    '{\n' +
    '  where: {\n' +
    '    guest_email: ""sales@devello.us"",\n' +
    '    OR: [\n' +
    '      {\n' +
    '        user_id: null\n' +
    '      },\n' +
    '      {\n' +
    '        user_id: {\n' +
    '          not: ""cmhbey9rm0009raihd6btdqn3""\n' +
    '        }\n' +
    '      }\n' +
    '    ]\n' +
    '  },\n' +
    '  select: {\n' +
    '    id: true\n' +
    '  }\n' +
    '}\n' +
    '\n' +
    'Argument `user_id` is missing.'
}",prj_2ijEyddASn9LwnB9TjW6fhnDwfEx,,,,,
2025-12-07 01:19:25,1765070365203,www.develloinc.com/api/partners/status,GET,,304,rnw4x-1765070365089-22dd4dade5dc,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",info,production,master,BYPASS,serverless,/api/partners/status,www.develloinc.com,www.develloinc.com,dpl_DpVkB5H5D9UzqaPTowHGK7ZVcMiB,,,,,"✅ [PARTNERS_STATUS] Query result: { hasData: true, status: 'approved' }",prj_2ijEyddASn9LwnB9TjW6fhnDwfEx,,,,,
2025-12-07 01:19:25,1765070365089,www.develloinc.com/api/partners/status,GET,,304,rnw4x-1765070365089-22dd4dade5dc,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",,production,master,BYPASS,serverless,/api/partners/status,www.develloinc.com,www.develloinc.com,dpl_DpVkB5H5D9UzqaPTowHGK7ZVcMiB,104,iad1,174,2048,,prj_2ijEyddASn9LwnB9TjW6fhnDwfEx,,,01KBV68RD5ABATY9YXX04E064H,MQ8e3s21Zw6L,1
2025-12-07 01:19:25,1765070365089,www.develloinc.com/api/partners/status,GET,,304,rnw4x-1765070365089-22dd4dade5dc,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",,production,master,BYPASS,static,/api/partners/status,www.develloinc.com,www.develloinc.com,dpl_DpVkB5H5D9UzqaPTowHGK7ZVcMiB,116,iad1,,,,prj_2ijEyddASn9LwnB9TjW6fhnDwfEx,,,,,
2025-12-07 01:19:24,1765070364969,www.develloinc.com/api/partners/status,GET,,304,rnw4x-1765070364949-bdba1134472b,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",info,production,master,BYPASS,serverless,/api/partners/status,www.develloinc.com,www.develloinc.com,dpl_DpVkB5H5D9UzqaPTowHGK7ZVcMiB,,,,,"✅ [SUPABASE_CLIENT] Auth client created successfully: {
  hasUrl: true,
  hasKey: true,
  urlLength: 40,
  keyLength: 208,
  hasAccessToken: false
}",prj_2ijEyddASn9LwnB9TjW6fhnDwfEx,,,,,
2025-12-07 01:19:25,1765070365022,www.develloinc.com/api/partners/status,GET,,304,rnw4x-1765070364949-bdba1134472b,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",info,production,master,BYPASS,serverless,/api/partners/status,www.develloinc.com,www.develloinc.com,dpl_DpVkB5H5D9UzqaPTowHGK7ZVcMiB,,,,,"✅ [PARTNERS_STATUS] User authenticated: {
  userId: 'bc547b4a-1bda-4866-a1e7-ddbf1eac83b0',
  email: 'sales@devello.us'
}",prj_2ijEyddASn9LwnB9TjW6fhnDwfEx,,,,,
2025-12-07 01:19:25,1765070365054,www.develloinc.com/api/partners/status,GET,,304,rnw4x-1765070364949-bdba1134472b,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",info,production,master,BYPASS,serverless,/api/partners/status,www.develloinc.com,www.develloinc.com,dpl_DpVkB5H5D9UzqaPTowHGK7ZVcMiB,,,,,"User found: {
  id: 'cmhbey9rm0009raihd6btdqn3',
  email: 'sales@devello.us',
  hasProfile: true,
  hasSubscription: true
}",prj_2ijEyddASn9LwnB9TjW6fhnDwfEx,,,,,
2025-12-07 01:19:25,1765070365056,www.develloinc.com/api/partners/status,GET,,304,rnw4x-1765070364949-bdba1134472b,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",info,production,master,BYPASS,serverless,/api/partners/status,www.develloinc.com,www.develloinc.com,dpl_DpVkB5H5D9UzqaPTowHGK7ZVcMiB,,,,,"prisma:error 
Invalid `prisma.productOrder.findMany()` invocation:

{
  where: {
    guest_email: ""sales@devello.us"",
    OR: [
      {
        user_id: null
      },
      {
        user_id: {
          not: ""cmhbey9rm0009raihd6btdqn3""
        }
      }
    ]
  },
  select: {
    id: true
  }
}

Argument `user_id` is missing.",prj_2ijEyddASn9LwnB9TjW6fhnDwfEx,,,,,
